3.810000000000000000e+02,1.451093750000000000e+04,1.111487369881700903e-04
3.820000000000000000e+02,1.451587500000000000e+04,-2.168068180095572778e-04
3.830000000000000000e+02,1.451762500000000000e+04,-3.259753121980246975e-04
3.840000000000000000e+02,1.451768750000000000e+04,-3.191742334649294403e-04
3.850000000000000000e+02,1.452143750000000000e+04,-5.659845228058890286e-04
3.860000000000000000e+02,1.452025000000000000e+04,-4.736915680439443901e-04
3.870000000000000000e+02,1.451506250000000000e+04,-1.055322270420749111e-04
3.880000000000000000e+02,1.451581250000000000e+04,-1.452406010379369075e-04
3.890000000000000000e+02,1.451731250000000000e+04,-2.368979780775682558e-04
3.900000000000000000e+02,1.452362500000000000e+04,-6.601080596737272932e-04
3.910000000000000000e+02,1.452556250000000000e+04,-7.835323849403267715e-04
3.920000000000000000e+02,1.452043750000000000e+04,-4.213642487786385584e-04
3.930000000000000000e+02,1.452881250000000000e+04,-9.869275094755013567e-04
3.940000000000000000e+02,1.453456250000000000e+04,-1.373319047807163192e-03
3.950000000000000000e+02,1.453506250000000000e+04,-1.400175334708916430e-03
3.960000000000000000e+02,1.453675000000000000e+04,-1.508771781724902589e-03
3.970000000000000000e+02,1.453243750000000000e+04,-1.205329019597035575e-03
3.980000000000000000e+02,1.452931250000000000e+04,-9.820886341569867901e-04
3.990000000000000000e+02,1.453337500000000000e+04,-1.251448800125684081e-03
4.000000000000000000e+02,1.452781250000000000e+04,-8.597387258486324747e-04
4.010000000000000000e+02,1.452625000000000000e+04,-7.420577869164357273e-04
4.020000000000000000e+02,1.452731250000000000e+04,-8.044915530641298185e-04
4.030000000000000000e+02,1.453062500000000000e+04,-1.021777449041865295e-03
4.040000000000000000e+02,1.453362500000000000e+04,-1.218144821029541226e-03
4.050000000000000000e+02,1.453137500000000000e+04,-1.054228958193525979e-03
4.060000000000000000e+02,1.452737500000000000e+04,-7.693782073459093547e-04
4.070000000000000000e+02,1.452100000000000000e+04,-3.201268628625653654e-04
4.080000000000000000e+02,1.451868750000000000e+04,-1.487064529921594037e-04
4.090000000000000000e+02,1.452075000000000000e+04,-2.779172239299154386e-04
4.100000000000000000e+02,1.452818750000000000e+04,-7.774052968885646238e-04
4.110000000000000000e+02,1.453181250000000000e+04,-1.015867778791233484e-03
4.120000000000000000e+02,1.453818750000000000e+04,-1.443859106306426797e-03
4.130000000000000000e+02,1.454356250000000000e+04,-1.804423410947896466e-03
4.140000000000000000e+02,1.454393750000000000e+04,-1.822863178298107919e-03
4.150000000000000000e+02,1.454212500000000000e+04,-1.691220973771639068e-03
4.160000000000000000e+02,1.454293750000000000e+04,-1.739395297001619612e-03
4.170000000000000000e+02,1.454275000000000000e+04,-1.718980947025231399e-03
4.180000000000000000e+02,1.454268750000000000e+04,-1.707075897398615443e-03
4.190000000000000000e+02,1.454381250000000000e+04,-1.776553185072455568e-03
4.200000000000000000e+02,1.455262500000000000e+04,-2.373504091537854792e-03
4.210000000000000000e+02,1.455487500000000000e+04,-2.521848940924090957e-03
4.220000000000000000e+02,1.454906250000000000e+04,-2.118246535191380207e-03
4.230000000000000000e+02,1.454468750000000000e+04,-1.811479223800613195e-03
4.240000000000000000e+02,1.454543750000000000e+04,-1.855235341949911529e-03
4.250000000000000000e+02,1.454725000000000000e+04,-1.972063988773857957e-03
4.260000000000000000e+02,1.454081250000000000e+04,-1.523340246754147261e-03
4.270000000000000000e+02,1.453475000000000000e+04,-1.098805491652079516e-03
4.280000000000000000e+02,1.453125000000000000e+04,-8.488242399878777452e-04
4.290000000000000000e+02,1.452593750000000000e+04,-4.738050152602086727e-04
4.300000000000000000e+02,1.452631250000000000e+04,-4.888963862595314697e-04
4.310000000000000000e+02,1.452650000000000000e+04,-4.909257851371082344e-04
4.320000000000000000e+02,1.453287500000000000e+04,-9.185632829037705671e-04
4.330000000000000000e+02,1.453950000000000000e+04,-1.364003592066316030e-03
4.340000000000000000e+02,1.454168750000000000e+04,-1.505510795969467906e-03
4.350000000000000000e+02,1.454356250000000000e+04,-1.625952526716274715e-03
4.360000000000000000e+02,1.454875000000000000e+04,-1.974110037035841248e-03
4.370000000000000000e+02,1.454512500000000000e+04,-1.718411658969664409e-03
4.380000000000000000e+02,1.453950000000000000e+04,-1.324387024933581678e-03
4.390000000000000000e+02,1.454156250000000000e+04,-1.456866867689763810e-03
4.400000000000000000e+02,1.454112500000000000e+04,-1.418042001665010795e-03
4.410000000000000000e+02,1.453712500000000000e+04,-1.134537975629286042e-03
4.420000000000000000e+02,1.453737500000000000e+04,-1.142410680449319023e-03
4.430000000000000000e+02,1.452918750000000000e+04,-5.706904151241744012e-04
4.440000000000000000e+02,1.451806250000000000e+04,2.059483162909873932e-04
4.450000000000000000e+02,1.451406250000000000e+04,4.950469595414584050e-04
4.460000000000000000e+02,1.450768750000000000e+04,9.485680359564813927e-04
4.470000000000000000e+02,1.451031250000000000e+04,7.829944353216209459e-04
4.480000000000000000e+02,1.451350000000000000e+04,5.779873953605697704e-04
4.490000000000000000e+02,1.450406250000000000e+04,1.243571133407049036e-03
4.500000000000000000e+02,1.450212500000000000e+04,1.393867974681106464e-03
4.510000000000000000e+02,1.450131250000000000e+04,1.467158089313898165e-03
4.520000000000000000e+02,1.449968750000000000e+04,1.596981145785390625e-03
4.530000000000000000e+02,1.449843750000000000e+04,1.701444558439108631e-03
4.540000000000000000e+02,1.449968750000000000e+04,1.633179947887431101e-03
4.550000000000000000e+02,1.450087500000000000e+04,1.568585312194370127e-03
4.560000000000000000e+02,1.450331250000000000e+04,1.417851627071695054e-03
4.570000000000000000e+02,1.449800000000000000e+04,1.801880110503632565e-03
4.580000000000000000e+02,1.449981250000000000e+04,1.694990066913800841e-03
4.590000000000000000e+02,1.449581250000000000e+04,1.989844294355080402e-03
4.600000000000000000e+02,1.449350000000000000e+04,2.169466666985213690e-03
4.610000000000000000e+02,1.449343750000000000e+04,2.194048705761929893e-03
4.620000000000000000e+02,1.449718750000000000e+04,1.955074450052691950e-03
4.630000000000000000e+02,1.450568750000000000e+04,1.387465982841500946e-03
4.640000000000000000e+02,1.450062500000000000e+04,1.755193675071086215e-03
4.650000000000000000e+02,1.449512500000000000e+04,2.154788334901016136e-03
4.660000000000000000e+02,1.451487500000000000e+04,8.120220217298129619e-04
4.670000000000000000e+02,1.452900000000000000e+04,-1.432833219207084235e-04
4.680000000000000000e+02,1.455100000000000000e+04,-1.639522650163060787e-03
4.690000000000000000e+02,1.456512500000000000e+04,-2.596700211473117626e-03
4.700000000000000000e+02,1.456218750000000000e+04,-2.387966034806081241e-03
4.710000000000000000e+02,1.455168750000000000e+04,-1.659631269775328115e-03
4.720000000000000000e+02,1.454900000000000000e+04,-1.464651153294221691e-03
4.730000000000000000e+02,1.453800000000000000e+04,-6.983415774572826213e-04
4.740000000000000000e+02,1.451018750000000000e+04,1.229953604568478388e-03
4.750000000000000000e+02,1.448743750000000000e+04,2.820922659092619470e-03
4.760000000000000000e+02,1.447587500000000000e+04,3.645675107734414402e-03
4.770000000000000000e+02,1.445918750000000000e+04,4.830286792125419552e-03
4.780000000000000000e+02,1.446981250000000000e+04,4.122412009152823242e-03
4.790000000000000000e+02,1.446637500000000000e+04,4.388767295812441398e-03
4.800000000000000000e+02,1.446750000000000000e+04,4.339851297699425479e-03
4.810000000000000000e+02,1.447418750000000000e+04,3.904781173824139508e-03
4.820000000000000000e+02,1.448925000000000000e+04,2.888713657552631053e-03
4.830000000000000000e+02,1.448962500000000000e+04,2.887096093201748856e-03
4.840000000000000000e+02,1.447268750000000000e+04,4.084994977311407795e-03
4.850000000000000000e+02,1.446193750000000000e+04,4.859088192536634328e-03
4.860000000000000000e+02,1.446406250000000000e+04,4.741333164178121971e-03
4.870000000000000000e+02,1.445162500000000000e+04,5.634862915619267935e-03
4.880000000000000000e+02,1.445150000000000000e+04,5.675214711266886140e-03
4.890000000000000000e+02,1.444650000000000000e+04,6.055280660083679246e-03
4.900000000000000000e+02,1.443250000000000000e+04,7.064851189802686185e-03
4.910000000000000000e+02,1.443306250000000000e+04,7.062586433343509551e-03
4.920000000000000000e+02,1.443856250000000000e+04,6.716376083631962063e-03
4.930000000000000000e+02,1.444862500000000000e+04,6.051810378893151578e-03
4.940000000000000000e+02,1.446437500000000000e+04,4.991106046971228484e-03
4.950000000000000000e+02,1.446643750000000000e+04,4.879307802942480128e-03
4.960000000000000000e+02,1.447081250000000000e+04,4.606118740258190875e-03
4.970000000000000000e+02,1.446375000000000000e+04,5.126173138651670368e-03
4.980000000000000000e+02,1.446637500000000000e+04,4.974802524857000266e-03
4.990000000000000000e+02,1.446068750000000000e+04,5.400812740413825364e-03
5.000000000000000000e+02,1.445225000000000000e+04,6.019892025712192569e-03
5.010000000000000000e+02,1.444443750000000000e+04,6.598107841064396704e-03
5.020000000000000000e+02,1.444318750000000000e+04,6.720745470263177548e-03
5.030000000000000000e+02,1.444912500000000000e+04,6.342537345411175011e-03
5.040000000000000000e+02,1.444400000000000000e+04,6.733281451028239745e-03
5.050000000000000000e+02,1.445143750000000000e+04,6.250004685132299828e-03
5.060000000000000000e+02,1.443875000000000000e+04,7.167858605738108152e-03
5.070000000000000000e+02,1.444975000000000000e+04,6.436663428828228589e-03
5.080000000000000000e+02,1.444906250000000000e+04,6.517500760619019014e-03
5.090000000000000000e+02,1.445725000000000000e+04,5.979806835370569430e-03
5.100000000000000000e+02,1.446318750000000000e+04,5.597613889755010536e-03
5.110000000000000000e+02,1.446331250000000000e+04,5.617358374040014486e-03
5.120000000000000000e+02,1.446487500000000000e+04,5.537626140578917784e-03
5.130000000000000000e+02,1.447793750000000000e+04,4.659849942373736967e-03
5.140000000000000000e+02,1.449693750000000000e+04,3.370495924426541653e-03
5.150000000000000000e+02,1.450700000000000000e+04,2.698211718153509589e-03
5.160000000000000000e+02,1.452331250000000000e+04,1.593181796684627278e-03
5.170000000000000000e+02,1.450825000000000000e+04,2.651032743577873101e-03
5.180000000000000000e+02,1.450512500000000000e+04,2.888840114619677189e-03
5.190000000000000000e+02,1.451006250000000000e+04,2.573336452648802841e-03
5.200000000000000000e+02,1.450887500000000000e+04,2.682624304429017791e-03
5.210000000000000000e+02,1.451500000000000000e+04,2.287248595570854758e-03
5.220000000000000000e+02,1.452056250000000000e+04,1.926226990854033221e-03
5.230000000000000000e+02,1.451887500000000000e+04,2.061251214393636146e-03
5.240000000000000000e+02,1.451175000000000000e+04,2.570364938511684062e-03
5.250000000000000000e+02,1.451181250000000000e+04,2.583150713770898058e-03
5.260000000000000000e+02,1.451118750000000000e+04,2.644636482980558014e-03
5.270000000000000000e+02,1.451300000000000000e+04,2.538525422105229485e-03
5.280000000000000000e+02,1.451225000000000000e+04,2.610472950383906088e-03
5.290000000000000000e+02,1.451281250000000000e+04,2.590888240282897270e-03
5.300000000000000000e+02,1.449256250000000000e+04,4.010226038106196565e-03
5.310000000000000000e+02,1.449918750000000000e+04,3.575341821583483213e-03
5.320000000000000000e+02,1.448500000000000000e+04,4.581672957191299488e-03
5.330000000000000000e+02,1.447506250000000000e+04,5.299538833182041928e-03
5.340000000000000000e+02,1.447337500000000000e+04,5.449111352825030882e-03
5.350000000000000000e+02,1.447343750000000000e+04,5.476940827579731760e-03
5.360000000000000000e+02,1.447912500000000000e+04,5.115393899064955494e-03
5.370000000000000000e+02,1.448025000000000000e+04,5.070637432573594366e-03
5.380000000000000000e+02,1.449143750000000000e+04,4.327677493529383419e-03
5.390000000000000000e+02,1.450000000000000000e+04,3.764747960640723364e-03
5.400000000000000000e+02,1.450543750000000000e+04,3.416328148743217989e-03
5.410000000000000000e+02,1.451756250000000000e+04,2.605433084011391474e-03
5.420000000000000000e+02,1.450337500000000000e+04,3.611241003803369355e-03
5.430000000000000000e+02,1.447412500000000000e+04,5.667459138178667852e-03
5.440000000000000000e+02,1.447362500000000000e+04,5.735900849947188525e-03
5.450000000000000000e+02,1.446737500000000000e+04,6.204548940065568625e-03
5.460000000000000000e+02,1.445762500000000000e+04,6.918666531222175155e-03
5.470000000000000000e+02,1.445931250000000000e+04,6.837966883984784687e-03
5.480000000000000000e+02,1.446418750000000000e+04,6.536282166158673655e-03
5.490000000000000000e+02,1.446475000000000000e+04,6.533589665737471464e-03
5.500000000000000000e+02,1.446406250000000000e+04,6.617273842303353706e-03
5.510000000000000000e+02,1.446837500000000000e+04,6.352772759806541054e-03
5.520000000000000000e+02,1.446431250000000000e+04,6.669403021888296694e-03
5.530000000000000000e+02,1.445925000000000000e+04,7.057648148042117327e-03
5.540000000000000000e+02,1.445868750000000000e+04,7.133988139979468082e-03
5.550000000000000000e+02,1.446068750000000000e+04,7.032134982181417575e-03
5.560000000000000000e+02,1.446656250000000000e+04,6.661208177841738791e-03
5.570000000000000000e+02,1.446050000000000000e+04,7.120286105680873751e-03
5.580000000000000000e+02,1.445843750000000000e+04,7.303406538106653120e-03
5.590000000000000000e+02,1.446337500000000000e+04,6.999535575187340770e-03
5.600000000000000000e+02,1.446556250000000000e+04,6.885998962313556911e-03
5.610000000000000000e+02,1.446593750000000000e+04,6.897392517220703352e-03
5.620000000000000000e+02,1.446275000000000000e+04,7.157618351158141767e-03
5.630000000000000000e+02,1.446400000000000000e+04,7.109379641149582950e-03
5.640000000000000000e+02,1.446362500000000000e+04,7.173734875441400115e-03
5.650000000000000000e+02,1.446112500000000000e+04,7.386608903717024194e-03
5.660000000000000000e+02,1.446381250000000000e+04,7.239356035106153837e-03
5.670000000000000000e+02,1.446687500000000000e+04,7.064869823460989164e-03
5.680000000000000000e+02,1.447012500000000000e+04,6.876319478395006429e-03
5.690000000000000000e+02,1.446825000000000000e+04,7.043715014512851730e-03
5.700000000000000000e+02,1.446687500000000000e+04,7.176641137906702647e-03
5.710000000000000000e+02,1.446718750000000000e+04,7.192457058652063431e-03
5.720000000000000000e+02,1.447087500000000000e+04,6.973365819052257039e-03
5.730000000000000000e+02,1.446975000000000000e+04,7.088798137394156269e-03
5.740000000000000000e+02,1.446950000000000000e+04,7.142146498756837304e-03
5.750000000000000000e+02,1.447243750000000000e+04,6.973515602333343368e-03
5.760000000000000000e+02,1.447568750000000000e+04,6.782305191880831294e-03
5.770000000000000000e+02,1.448000000000000000e+04,6.517609208461928871e-03
5.780000000000000000e+02,1.448256250000000000e+04,6.374100421807636294e-03
5.790000000000000000e+02,1.448043750000000000e+04,6.556323260463255316e-03
5.800000000000000000e+02,1.448200000000000000e+04,6.483113003111637233e-03
5.810000000000000000e+02,1.448512500000000000e+04,6.301227790860296045e-03
5.820000000000000000e+02,1.448500000000000000e+04,6.345008873973651334e-03
5.830000000000000000e+02,1.448150000000000000e+04,6.623352789892920055e-03
5.840000000000000000e+02,1.448181250000000000e+04,6.637030655031884128e-03
5.850000000000000000e+02,1.448018750000000000e+04,6.786112941144775354e-03
5.860000000000000000e+02,1.447912500000000000e+04,6.896512841064695795e-03
5.870000000000000000e+02,1.447431250000000000e+04,7.267339720912853115e-03
5.880000000000000000e+02,1.446387500000000000e+04,8.032104559704572599e-03
5.890000000000000000e+02,1.445306250000000000e+04,8.826486188672167874e-03
5.900000000000000000e+02,1.445318750000000000e+04,8.859696307422398540e-03
5.910000000000000000e+02,1.445206250000000000e+04,8.979544209533981206e-03
5.920000000000000000e+02,1.445506250000000000e+04,8.812153957221617595e-03
5.930000000000000000e+02,1.445343750000000000e+04,8.967326614092625131e-03
5.940000000000000000e+02,1.445312500000000000e+04,9.031465604666067890e-03
5.950000000000000000e+02,1.445587500000000000e+04,8.881956861052522564e-03
