4.034000000000000000e+03,1.524181250000000000e+04,6.991007730556394117e-05
4.035000000000000000e+03,1.524206250000000000e+04,5.491849419234880517e-05
4.036000000000000000e+03,1.524187500000000000e+04,6.832932905000985776e-05
4.037000000000000000e+03,1.523731250000000000e+04,3.691590603059447342e-04
4.038000000000000000e+03,1.524243750000000000e+04,4.025733584070751597e-05
4.039000000000000000e+03,1.524381250000000000e+04,-4.913425047575900405e-05
4.040000000000000000e+03,1.524193750000000000e+04,7.288216264019563404e-05
4.041000000000000000e+03,1.524618750000000000e+04,-2.044255439212546571e-04
4.042000000000000000e+03,1.525006250000000000e+04,-4.626011110266485256e-04
4.043000000000000000e+03,1.525437500000000000e+04,-7.545208722407251286e-04
4.044000000000000000e+03,1.525243750000000000e+04,-6.428347789812465917e-04
4.045000000000000000e+03,1.525237500000000000e+04,-6.517285550414036446e-04
4.046000000000000000e+03,1.525381250000000000e+04,-7.590736048081714012e-04
4.047000000000000000e+03,1.525500000000000000e+04,-8.521940264159090853e-04
4.048000000000000000e+03,1.525387500000000000e+04,-7.957253815696538595e-04
4.049000000000000000e+03,1.525031250000000000e+04,-5.783908924503199404e-04
4.050000000000000000e+03,1.525731250000000000e+04,-1.048603725226432241e-03
4.051000000000000000e+03,1.525925000000000000e+04,-1.196626799426996502e-03
4.052000000000000000e+03,1.525625000000000000e+04,-1.024402995246715548e-03
4.053000000000000000e+03,1.525393750000000000e+04,-8.936590312482081125e-04
4.054000000000000000e+03,1.524850000000000000e+04,-5.554486411708840169e-04
4.055000000000000000e+03,1.524187500000000000e+04,-1.322614397665279075e-04
4.056000000000000000e+03,1.524112500000000000e+04,-8.573420670790840191e-05
4.057000000000000000e+03,1.524112500000000000e+04,-8.746910881584547977e-05
4.058000000000000000e+03,1.524225000000000000e+04,-1.630400023957283750e-04
4.059000000000000000e+03,1.524093750000000000e+04,-8.023382862513255551e-05
4.060000000000000000e+03,1.524018750000000000e+04,-3.264905311916049027e-05
4.061000000000000000e+03,1.523900000000000000e+04,4.461107375892464443e-05
4.062000000000000000e+03,1.523518750000000000e+04,2.957625350285981720e-04
4.063000000000000000e+03,1.523418750000000000e+04,3.673939701205617748e-04
4.064000000000000000e+03,1.524018750000000000e+04,-1.903388901591313758e-05
4.065000000000000000e+03,1.524325000000000000e+04,-2.203312082659379038e-04
4.066000000000000000e+03,1.524025000000000000e+04,-2.798810871418422777e-05
4.067000000000000000e+03,1.523875000000000000e+04,6.986870061533219118e-05
4.068000000000000000e+03,1.523968750000000000e+04,9.751593259904132446e-06
4.069000000000000000e+03,1.524131250000000000e+04,-9.667874815276001135e-05
4.070000000000000000e+03,1.524493750000000000e+04,-3.364007856345446073e-04
4.071000000000000000e+03,1.524425000000000000e+04,-2.981213675475592154e-04
4.072000000000000000e+03,1.524550000000000000e+04,-3.861191812976259266e-04
4.073000000000000000e+03,1.524156250000000000e+04,-1.356908223206746041e-04
4.074000000000000000e+03,1.524006250000000000e+04,-4.003130001558391959e-05
4.075000000000000000e+03,1.524250000000000000e+04,-2.007596488446132174e-04
4.076000000000000000e+03,1.523943750000000000e+04,-3.908849759954098267e-06
4.077000000000000000e+03,1.523650000000000000e+04,1.887936195067163050e-04
4.078000000000000000e+03,1.523493750000000000e+04,2.951754950942579139e-04
4.079000000000000000e+03,1.523925000000000000e+04,1.805381621622904640e-05
4.080000000000000000e+03,1.524400000000000000e+04,-2.931987399169129981e-04
4.081000000000000000e+03,1.524425000000000000e+04,-3.155300917330768735e-04
4.082000000000000000e+03,1.524412500000000000e+04,-3.137195714763281289e-04
4.083000000000000000e+03,1.524631250000000000e+04,-4.635003923512605209e-04
4.084000000000000000e+03,1.524850000000000000e+04,-6.162636341180357819e-04
4.085000000000000000e+03,1.524731250000000000e+04,-5.508900018504352299e-04
4.086000000000000000e+03,1.524600000000000000e+04,-4.759899635594598815e-04
4.087000000000000000e+03,1.524675000000000000e+04,-5.347840949656040193e-04
4.088000000000000000e+03,1.524762500000000000e+04,-6.029547595785917031e-04
4.089000000000000000e+03,1.524575000000000000e+04,-4.922384831130721021e-04
4.090000000000000000e+03,1.524431250000000000e+04,-4.079435322327353355e-04
4.091000000000000000e+03,1.524143750000000000e+04,-2.276438550250772179e-04
4.092000000000000000e+03,1.524231250000000000e+04,-2.896451799661109655e-04
4.093000000000000000e+03,1.524237500000000000e+04,-2.996055322616703281e-04
4.094000000000000000e+03,1.524437500000000000e+04,-4.368244014555929347e-04
4.095000000000000000e+03,1.524193750000000000e+04,-2.858095435875115248e-04
4.096000000000000000e+03,1.524725000000000000e+04,-6.399152844691271972e-04
4.097000000000000000e+03,1.524150000000000000e+04,-2.758394843413597701e-04
4.098000000000000000e+03,1.523987500000000000e+04,-1.748243255384510867e-04
4.099000000000000000e+03,1.524037500000000000e+04,-2.111681176069472334e-04
4.100000000000000000e+03,1.524000000000000000e+04,-1.908438425056771775e-04
4.101000000000000000e+03,1.523900000000000000e+04,-1.291021390586800694e-04
4.102000000000000000e+03,1.523862500000000000e+04,-1.071154975873959357e-04
4.103000000000000000e+03,1.523956250000000000e+04,-1.708005248245728839e-04
4.104000000000000000e+03,1.523868750000000000e+04,-1.168519923506332222e-04
4.105000000000000000e+03,1.523687500000000000e+04,-2.829739972330135151e-07
4.106000000000000000e+03,1.523837500000000000e+04,-9.873555371349135420e-05
4.107000000000000000e+03,1.523668750000000000e+04,1.000010301709152997e-05
4.108000000000000000e+03,1.524012500000000000e+04,-2.153664906454610115e-04
4.109000000000000000e+03,1.524118750000000000e+04,-2.894247859053945132e-04
4.110000000000000000e+03,1.523656250000000000e+04,8.174812663741115655e-06
4.111000000000000000e+03,1.523793750000000000e+04,-8.190556049165442754e-05
4.112000000000000000e+03,1.524193750000000000e+04,-3.459812228947835560e-04
4.113000000000000000e+03,1.524175000000000000e+04,-3.406821875952257325e-04
4.114000000000000000e+03,1.524250000000000000e+04,-3.967609429675117080e-04
4.115000000000000000e+03,1.524912500000000000e+04,-8.390602489756900876e-04
4.116000000000000000e+03,1.524875000000000000e+04,-8.314474118899309318e-04
4.117000000000000000e+03,1.524468750000000000e+04,-5.819911325994053244e-04
4.118000000000000000e+03,1.524593750000000000e+04,-6.756956283018822297e-04
4.119000000000000000e+03,1.524812500000000000e+04,-8.327132916034670753e-04
4.120000000000000000e+03,1.525187500000000000e+04,-1.095204551626897818e-03
4.121000000000000000e+03,1.525443750000000000e+04,-1.285132876112780442e-03
4.122000000000000000e+03,1.525100000000000000e+04,-1.086002780272879486e-03
4.123000000000000000e+03,1.524756250000000000e+04,-8.827530565174467655e-04
4.124000000000000000e+03,1.524881250000000000e+04,-9.824929311614590943e-04
4.125000000000000000e+03,1.524775000000000000e+04,-9.327361287196105815e-04
4.126000000000000000e+03,1.524968750000000000e+04,-1.078518403771663121e-03
4.127000000000000000e+03,1.524712500000000000e+04,-9.324346544368234150e-04
4.128000000000000000e+03,1.524481250000000000e+04,-7.997321249872594131e-04
4.129000000000000000e+03,1.524781250000000000e+04,-1.012484869136456942e-03
4.130000000000000000e+03,1.524675000000000000e+04,-9.633323608015050043e-04
4.131000000000000000e+03,1.525056250000000000e+04,-1.232547914563150108e-03
4.132000000000000000e+03,1.525000000000000000e+04,-1.220619795823524962e-03
4.133000000000000000e+03,1.525093750000000000e+04,-1.306684339130936455e-03
4.134000000000000000e+03,1.525012500000000000e+04,-1.279884911064048435e-03
4.135000000000000000e+03,1.525012500000000000e+04,-1.305751033029771586e-03
4.136000000000000000e+03,1.524950000000000000e+04,-1.291210603236049104e-03
4.137000000000000000e+03,1.525368750000000000e+04,-1.591468794939869969e-03
4.138000000000000000e+03,1.525443750000000000e+04,-1.672716873177037709e-03
4.139000000000000000e+03,1.525287500000000000e+04,-1.604255165845120150e-03
4.140000000000000000e+03,1.524775000000000000e+04,-1.301110637877653329e-03
4.141000000000000000e+03,1.524268750000000000e+04,-9.957216605784142104e-04
4.142000000000000000e+03,1.523987500000000000e+04,-8.314875031559939775e-04
4.143000000000000000e+03,1.523256250000000000e+04,-3.686469270441110530e-04
4.144000000000000000e+03,1.523612500000000000e+04,-6.098371201256311313e-04
4.145000000000000000e+03,1.523200000000000000e+04,-3.515254339886912226e-04
4.146000000000000000e+03,1.523212500000000000e+04,-3.668415754147915731e-04
4.147000000000000000e+03,1.523287500000000000e+04,-4.234810704457719573e-04
4.148000000000000000e+03,1.523206250000000000e+04,-3.787293086081521204e-04
4.149000000000000000e+03,1.523043750000000000e+04,-2.797385037655000426e-04
4.150000000000000000e+03,1.522825000000000000e+04,-1.417942068855588330e-04
4.151000000000000000e+03,1.522925000000000000e+04,-2.103235072986233550e-04
4.152000000000000000e+03,1.523150000000000000e+04,-3.622724115847231890e-04
4.153000000000000000e+03,1.523481250000000000e+04,-5.869521186008144591e-04
4.154000000000000000e+03,1.523525000000000000e+04,-6.275207641542826119e-04
4.155000000000000000e+03,1.523425000000000000e+04,-5.746102694367587410e-04
4.156000000000000000e+03,1.523456250000000000e+04,-6.067308298935032967e-04
4.157000000000000000e+03,1.523606250000000000e+04,-7.173897074522660655e-04
4.158000000000000000e+03,1.523618750000000000e+04,-7.400925494062968527e-04
4.159000000000000000e+03,1.523375000000000000e+04,-5.951702151373601925e-04
4.160000000000000000e+03,1.523350000000000000e+04,-5.908044202396409410e-04
4.161000000000000000e+03,1.523112500000000000e+04,-4.469146913521494899e-04
4.162000000000000000e+03,1.523243750000000000e+04,-5.420799407100593270e-04
4.163000000000000000e+03,1.523606250000000000e+04,-7.908329385071240052e-04
4.164000000000000000e+03,1.523600000000000000e+04,-8.027216324853934330e-04
4.165000000000000000e+03,1.523743750000000000e+04,-9.132120946942614897e-04
4.166000000000000000e+03,1.523681250000000000e+04,-8.906911538883633024e-04
4.167000000000000000e+03,1.523656250000000000e+04,-8.923031539951340255e-04
4.168000000000000000e+03,1.523612500000000000e+04,-8.816520451102664553e-04
4.169000000000000000e+03,1.523637500000000000e+04,-9.158676800819175439e-04
4.170000000000000000e+03,1.523575000000000000e+04,-8.933975983396790031e-04
4.171000000000000000e+03,1.523381250000000000e+04,-7.843889319257002501e-04
4.172000000000000000e+03,1.523450000000000000e+04,-8.453379357042782073e-04
4.173000000000000000e+03,1.523256250000000000e+04,-7.353413680974269211e-04
4.174000000000000000e+03,1.523350000000000000e+04,-8.117032566969506870e-04
4.175000000000000000e+03,1.523481250000000000e+04,-9.141918876827925767e-04
4.176000000000000000e+03,1.523268750000000000e+04,-7.932981522337636876e-04
4.177000000000000000e+03,1.523231250000000000e+04,-7.847358380083225117e-04
4.178000000000000000e+03,1.523400000000000000e+04,-9.112828910924122275e-04
4.179000000000000000e+03,1.523337500000000000e+04,-8.887132043306491484e-04
4.180000000000000000e+03,1.523137500000000000e+04,-7.754891372758254469e-04
4.181000000000000000e+03,1.523281250000000000e+04,-8.854605690771275668e-04
4.182000000000000000e+03,1.523031250000000000e+04,-7.393615512603795865e-04
4.183000000000000000e+03,1.522631250000000000e+04,-4.918043732908349659e-04
4.184000000000000000e+03,1.522031250000000000e+04,-1.077386393999087968e-04
4.185000000000000000e+03,1.521643750000000000e+04,1.447048024556837182e-04
4.186000000000000000e+03,1.521568750000000000e+04,1.969155801058778928e-04
4.187000000000000000e+03,1.521837500000000000e+04,2.425141474217681889e-05
4.188000000000000000e+03,1.522031250000000000e+04,-1.025699940653788266e-04
4.189000000000000000e+03,1.522168750000000000e+04,-1.949756477389710308e-04
4.190000000000000000e+03,1.522237500000000000e+04,-2.440807255887559430e-04
4.191000000000000000e+03,1.522387500000000000e+04,-3.475282874445574655e-04
4.192000000000000000e+03,1.522737500000000000e+04,-5.843286259394847668e-04
4.193000000000000000e+03,1.522531250000000000e+04,-4.607604545167319769e-04
4.194000000000000000e+03,1.522568750000000000e+04,-4.946983557184937361e-04
4.195000000000000000e+03,1.522981250000000000e+04,-7.754175532033106676e-04
4.196000000000000000e+03,1.523806250000000000e+04,-1.332073338390861797e-03
4.197000000000000000e+03,1.523812500000000000e+04,-1.363091787023681120e-03
4.198000000000000000e+03,1.523656250000000000e+04,-1.288234044734546009e-03
4.199000000000000000e+03,1.523543750000000000e+04,-1.240527306032530213e-03
4.200000000000000000e+03,1.523531250000000000e+04,-1.257406756228455482e-03
4.201000000000000000e+03,1.523587500000000000e+04,-1.319693363802674005e-03
4.202000000000000000e+03,1.523525000000000000e+04,-1.305398005288900759e-03
4.203000000000000000e+03,1.522975000000000000e+04,-9.711273526851674351e-04
4.204000000000000000e+03,1.521968750000000000e+04,-3.302627480986134964e-04
4.205000000000000000e+03,1.522162500000000000e+04,-4.641894218472724428e-04
4.206000000000000000e+03,1.522068750000000000e+04,-4.120137807088638496e-04
4.207000000000000000e+03,1.521737500000000000e+04,-2.027614165867099580e-04
4.208000000000000000e+03,1.521943750000000000e+04,-3.423584761747149648e-04
4.209000000000000000e+03,1.522700000000000000e+04,-8.457634163572370174e-04
4.210000000000000000e+03,1.523568750000000000e+04,-1.432576495727452218e-03
4.211000000000000000e+03,1.524168750000000000e+04,-1.854611019645835890e-03
4.212000000000000000e+03,1.523693750000000000e+04,-1.580937246833552003e-03
4.213000000000000000e+03,1.523850000000000000e+04,-1.715258311731768324e-03
4.214000000000000000e+03,1.524218750000000000e+04,-1.991425936367410485e-03
4.215000000000000000e+03,1.524475000000000000e+04,-2.199417864424302489e-03
4.216000000000000000e+03,1.524462500000000000e+04,-2.235680921874986377e-03
4.217000000000000000e+03,1.523412500000000000e+04,-1.593187632240415869e-03
4.218000000000000000e+03,1.522393750000000000e+04,-9.572957556469455578e-04
4.219000000000000000e+03,1.521606250000000000e+04,-4.596064678598248739e-04
4.220000000000000000e+03,1.520931250000000000e+04,-2.530346585465901882e-05
4.221000000000000000e+03,1.520062500000000000e+04,5.456822893474808957e-04
4.222000000000000000e+03,1.518893750000000000e+04,1.326598259089788266e-03
4.223000000000000000e+03,1.518037500000000000e+04,1.918201463621733690e-03
4.224000000000000000e+03,1.518787500000000000e+04,1.462160999980360344e-03
4.225000000000000000e+03,1.518606250000000000e+04,1.611219749027915319e-03
4.226000000000000000e+03,1.517687500000000000e+04,2.250115490208018723e-03
4.227000000000000000e+03,1.517700000000000000e+04,2.287306349872421634e-03
4.228000000000000000e+03,1.517906250000000000e+04,2.197308649130085868e-03
4.229000000000000000e+03,1.517700000000000000e+04,2.377888823936334401e-03
4.230000000000000000e+03,1.518056250000000000e+04,2.190671385566670543e-03
4.231000000000000000e+03,1.518387500000000000e+04,2.016269182022152346e-03
4.232000000000000000e+03,1.518531250000000000e+04,1.962131712095598838e-03
4.233000000000000000e+03,1.517962500000000000e+04,2.377188658061448780e-03
4.234000000000000000e+03,1.517918750000000000e+04,2.454092324777670201e-03
4.235000000000000000e+03,1.518243750000000000e+04,2.289058012686715458e-03
4.236000000000000000e+03,1.518600000000000000e+04,2.100149971103892552e-03
4.237000000000000000e+03,1.518518750000000000e+04,2.196185250287551773e-03
4.238000000000000000e+03,1.518918750000000000e+04,1.976604512126492984e-03
4.239000000000000000e+03,1.519306250000000000e+04,1.760957892606268040e-03
4.240000000000000000e+03,1.519137500000000000e+04,1.907801923602937388e-03
4.241000000000000000e+03,1.519618750000000000e+04,1.629022406977755034e-03
4.242000000000000000e+03,1.520168750000000000e+04,1.299515555334894825e-03
4.243000000000000000e+03,1.519812500000000000e+04,1.560469917653577350e-03
4.244000000000000000e+03,1.519706250000000000e+04,1.662007682502630000e-03
4.245000000000000000e+03,1.519750000000000000e+04,1.666733670428404736e-03
4.246000000000000000e+03,1.519781250000000000e+04,1.679794380949501840e-03
4.247000000000000000e+03,1.519675000000000000e+04,1.783751818711026144e-03
